datetime,voltage,current,soc,power,charged_energy,datetime,timestamp,derivative,mean_derivative
2023-05-16 11:44:39.600000+00:00,366.29998779296875,14.385713985988072,84.0,1168419814.0,3.0594839368547713,2023-05-16 11:44:39.600000+00:00,1684237479.6,-0.14285632542200943,-0.07692263676570012
2023-05-16 11:44:39.700000+00:00,366.29998779296875,14.37142835344587,84.0,1168409097.0,3.2676652499607632,2023-05-16 11:44:39.700000+00:00,1684237479.7,-0.1428563254220272,-0.07692263676570012
2023-05-16 11:44:39.800000+00:00,366.29998779296875,14.357142720903669,84.0,1168398380.0,3.4758465630667548,2023-05-16 11:44:39.800000+00:00,1684237479.8,-0.14285632542200943,-0.07692263676570012
2023-05-16 11:44:39.900000+00:00,366.29998779296875,14.342857088361468,84.0,1168387663.0,3.684027876172747,2023-05-16 11:44:39.900000+00:00,1684237479.9,-0.14285632542200943,-0.07692263676570012
2023-05-16 11:44:40+00:00,366.29998779296875,14.328571455819267,84.0,1168376946.0,3.8922091892787387,2023-05-16 11:44:40+00:00,1684237480.0,-0.14285632542200943,-0.07692263676570012
2023-05-16 11:44:40.100000+00:00,366.29998779296875,14.314285823277064,84.0,1168366229.0,4.10039050238473,2023-05-16 11:44:40.100000+00:00,1684237480.1,-0.1428563254220272,-0.07692263676570012
2023-05-16 11:44:40.200000+00:00,366.29998779296875,14.300000190734863,84.0,1168355512.0,4.308571815490723,2023-05-16 11:44:40.200000+00:00,1684237480.2,-0.14285632542200943,-0.07692263676570012
2023-05-16 11:44:40.300000+00:00,366.29998779296875,14.300000190734863,84.0,1168355512.0,4.308571815490723,2023-05-16 11:44:40.300000+00:00,1684237480.3,0.0,-0.05494474054692944
2023-05-16 11:44:40.400000+00:00,366.29998779296875,14.300000190734863,84.0,1168355512.0,4.308571815490723,2023-05-16 11:44:40.400000+00:00,1684237480.4,0.0,-0.032966844328156025
2023-05-16 11:44:40.500000+00:00,366.29998779296875,14.300000190734863,84.0,1168355512.0,4.308571815490723,2023-05-16 11:44:40.500000+00:00,1684237480.5,0.0,-0.010988948109385341
2023-05-16 11:44:40.600000+00:00,366.29998779296875,14.300000190734863,84.0,1168355512.0,4.308571815490723,2023-05-16 11:44:40.600000+00:00,1684237480.6,0.0,0.010988948109385341
2023-05-16 11:44:40.700000+00:00,366.29998779296875,14.300000190734863,84.0,1168355512.0,4.308571815490723,2023-05-16 11:44:40.700000+00:00,1684237480.7,0.0,0.032966844328156025
2023-05-16 11:44:40.800000+00:00,366.29998779296875,14.300000190734863,84.0,1168355512.0,4.308571815490723,2023-05-16 11:44:40.800000+00:00,1684237480.8,0.0,0.05494474054692944
2023-05-16 11:44:40.900000+00:00,366.29998779296875,14.314285823277064,84.0,1168366229.0,4.517629078456333,2023-05-16 11:44:40.900000+00:00,1684237480.9,0.14285632542200943,0.07692263676570012
2023-05-16 11:44:41+00:00,366.29998779296875,14.328571455819267,84.0,1168376946.0,4.726686341421945,2023-05-16 11:44:41+00:00,1684237481.0,0.1428563254220272,0.07692263676570012
2023-05-16 11:44:41.100000+00:00,366.29998779296875,14.342857088361468,84.0,1168387663.0,4.9357436043875555,2023-05-16 11:44:41.100000+00:00,1684237481.1,0.14285632542200943,0.07692263676570012
2023-05-16 11:44:41.200000+00:00,366.29998779296875,14.357142720903669,84.0,1168398380.0,5.144800867353167,2023-05-16 11:44:41.200000+00:00,1684237481.2,0.14285632542200943,0.07692263676570012
2023-05-16 11:44:41.300000+00:00,366.29998779296875,14.37142835344587,84.0,1168409097.0,5.353858130318778,2023-05-16 11:44:41.300000+00:00,1684237481.3,0.14285632542200943,0.07692263676570012
2023-05-16 11:44:41.400000+00:00,366.29998779296875,14.385713985988072,84.0,1168419814.0,5.562915393284388,2023-05-16 11:44:41.400000+00:00,1684237481.4,0.1428563254220272,0.07692263676570012
2023-05-16 11:44:41.500000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,5.77197265625,2023-05-16 11:44:41.500000+00:00,1684237481.5,0.14285632542200943,0.07692263676570012
2023-05-16 11:44:41.600000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,5.934816466437446,2023-05-16 11:44:41.600000+00:00,1684237481.6,0.0,0.06593368865631478
2023-05-16 11:44:41.700000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,6.097660276624891,2023-05-16 11:44:41.700000+00:00,1684237481.7,0.0,0.05494474054692807
2023-05-16 11:44:41.800000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,6.260504086812337,2023-05-16 11:44:41.800000+00:00,1684237481.8,0.0,0.04395579243754273
2023-05-16 11:44:41.900000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,6.423347896999783,2023-05-16 11:44:41.900000+00:00,1684237481.9,0.0,0.03296684432815739
2023-05-16 11:44:42+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,6.586191707187229,2023-05-16 11:44:42+00:00,1684237482.0,0.0,0.02197789621877205
2023-05-16 11:44:42.100000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,6.749035517374675,2023-05-16 11:44:42.100000+00:00,1684237482.1,0.0,0.010988948109385341
2023-05-16 11:44:42.200000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,6.91187932756212,2023-05-16 11:44:42.200000+00:00,1684237482.2,0.0,0.0
2023-05-16 11:44:42.300000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,7.074723137749566,2023-05-16 11:44:42.300000+00:00,1684237482.3,0.0,0.0
2023-05-16 11:44:42.400000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,7.237566947937012,2023-05-16 11:44:42.400000+00:00,1684237482.4,0.0,0.0
2023-05-16 11:44:42.500000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,7.237566947937012,2023-05-16 11:44:42.500000+00:00,1684237482.5,0.0,0.0
2023-05-16 11:44:42.600000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,7.237566947937012,2023-05-16 11:44:42.600000+00:00,1684237482.6,0.0,0.0
2023-05-16 11:44:42.700000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,7.237566947937012,2023-05-16 11:44:42.700000+00:00,1684237482.7,0.0,0.0
2023-05-16 11:44:42.800000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,7.237566947937012,2023-05-16 11:44:42.800000+00:00,1684237482.8,0.0,0.0
2023-05-16 11:44:42.900000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,7.237566947937012,2023-05-16 11:44:42.900000+00:00,1684237482.9,0.0,0.0
2023-05-16 11:44:43+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,7.237566947937012,2023-05-16 11:44:43+00:00,1684237483.0,0.0,0.0
2023-05-16 11:44:43.100000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,7.237566947937012,2023-05-16 11:44:43.100000+00:00,1684237483.1,0.0,0.0
2023-05-16 11:44:43.200000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,7.4468198503766745,2023-05-16 11:44:43.200000+00:00,1684237483.2,0.0,0.0
2023-05-16 11:44:43.300000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,7.656072752816336,2023-05-16 11:44:43.300000+00:00,1684237483.3,0.0,-0.010988948109385341
2023-05-16 11:44:43.400000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,7.865325655255999,2023-05-16 11:44:43.400000+00:00,1684237483.4,0.0,-0.02197789621877205
2023-05-16 11:44:43.500000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,8.074578557695661,2023-05-16 11:44:43.500000+00:00,1684237483.5,0.0,-0.03296684432815739
2023-05-16 11:44:43.600000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,8.283831460135323,2023-05-16 11:44:43.600000+00:00,1684237483.6,0.0,-0.04395579243754273
2023-05-16 11:44:43.700000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,8.493084362574987,2023-05-16 11:44:43.700000+00:00,1684237483.7,0.0,-0.05494474054692807
2023-05-16 11:44:43.800000+00:00,366.29998779296875,14.399999618530273,84.0,1168430531.0,8.702337265014648,2023-05-16 11:44:43.800000+00:00,1684237483.8,0.0,-0.06593368865631478
2023-05-16 11:44:43.900000+00:00,366.3142743791853,14.385713985988072,84.0,1168420232.4285715,8.910521643502372,2023-05-16 11:44:43.900000+00:00,1684237483.9,-0.14285632542200943,-0.07692263676570012
2023-05-16 11:44:44+00:00,366.3285609654018,14.37142835344587,84.0,1168409933.857143,9.118706021990095,2023-05-16 11:44:44+00:00,1684237484.0,-0.1428563254220272,-0.06410219730475056
2023-05-16 11:44:44.100000+00:00,366.3428475516183,14.357142720903669,84.0,1168399635.2857144,9.326890400477819,2023-05-16 11:44:44.100000+00:00,1684237484.1,-0.14285632542200943,-0.051281757843799625
2023-05-16 11:44:44.200000+00:00,366.3571341378348,14.342857088361468,84.0,1168389336.7142856,9.53507477896554,2023-05-16 11:44:44.200000+00:00,1684237484.2,-0.14285632542200943,-0.03846131838285006
2023-05-16 11:44:44.300000+00:00,366.37142072405135,14.328571455819267,84.0,1168379038.142857,9.743259157453265,2023-05-16 11:44:44.300000+00:00,1684237484.3,-0.14285632542200943,-0.025640878921900496
2023-05-16 11:44:44.400000+00:00,366.38570731026783,14.314285823277064,84.0,1168368739.5714285,9.951443535940989,2023-05-16 11:44:44.400000+00:00,1684237484.4,-0.1428563254220272,-0.012820439460949564
2023-05-16 11:44:44.500000+00:00,366.3999938964844,14.300000190734863,84.0,1168358441.0,10.159627914428711,2023-05-16 11:44:44.500000+00:00,1684237484.5,-0.14285632542200943,0.0
2023-05-16 11:44:44.600000+00:00,366.3999938964844,14.316666762034098,84.0,1168370947.5,10.36848681313651,2023-05-16 11:44:44.600000+00:00,1684237484.6,0.16666571299234434,0.010988948109385341
2023-05-16 11:44:44.700000+00:00,366.3999938964844,14.333333333333334,84.0,1168383454.0,10.577345711844307,2023-05-16 11:44:44.700000+00:00,1684237484.7,0.1666657129923621,0.02197789621877205
2023-05-16 11:44:44.800000+00:00,366.3999938964844,14.349999904632568,84.0,1168395960.5,10.786204610552106,2023-05-16 11:44:44.800000+00:00,1684237484.8,0.16666571299234434,0.03296684432815739
2023-05-16 11:44:44.900000+00:00,366.3999938964844,14.366666475931803,84.0,1168408467.0,10.995063509259905,2023-05-16 11:44:44.900000+00:00,1684237484.9,0.16666571299234434,0.04395579243754273
2023-05-16 11:44:45+00:00,366.3999938964844,14.383333047231039,84.0,1168420973.5,11.203922407967704,2023-05-16 11:44:45+00:00,1684237485.0,0.1666657129923621,0.05494474054692807
2023-05-16 11:44:45.100000+00:00,366.3999938964844,14.399999618530273,84.0,1168433480.0,11.412781306675502,2023-05-16 11:44:45.100000+00:00,1684237485.1,0.16666571299234434,0.06593368865631478
2023-05-16 11:44:45.200000+00:00,366.3999938964844,14.399999618530273,84.0,1168433480.0,11.6216402053833,2023-05-16 11:44:45.200000+00:00,1684237485.2,0.0,0.07692263676570012
2023-05-16 11:44:45.300000+00:00,366.3999938964844,14.399999618530273,84.0,1168433480.0,11.6216402053833,2023-05-16 11:44:45.300000+00:00,1684237485.3,0.0,0.06410219730475056
2023-05-16 11:44:45.400000+00:00,366.3999938964844,14.399999618530273,84.0,1168433480.0,11.6216402053833,2023-05-16 11:44:45.400000+00:00,1684237485.4,0.0,0.051281757843799625
2023-05-16 11:44:45.500000+00:00,366.3999938964844,14.399999618530273,84.0,1168433480.0,11.6216402053833,2023-05-16 11:44:45.500000+00:00,1684237485.5,0.0,0.03846131838285006
2023-05-16 11:44:45.600000+00:00,366.3999938964844,14.399999618530273,84.0,1168433480.0,11.6216402053833,2023-05-16 11:44:45.600000+00:00,1684237485.6,0.0,0.025640878921900496
2023-05-16 11:44:45.700000+00:00,366.3999938964844,14.399999618530273,84.0,1168433480.0,11.6216402053833,2023-05-16 11:44:45.700000+00:00,1684237485.7,0.0,0.012820439460949564
2023-05-16 11:44:45.800000+00:00,366.3999938964844,14.399999618530273,84.0,1168433480.0,11.6216402053833,2023-05-16 11:44:45.800000+00:00,1684237485.8,0.0,0.0
2023-05-16 11:44:45.900000+00:00,366.3999938964844,14.399999618530273,84.0,1168433480.0,11.831023352486747,2023-05-16 11:44:45.900000+00:00,1684237485.9,0.0,0.0
2023-05-16 11:44:46+00:00,366.3999938964844,14.399999618530273,84.0,1168433480.0,12.040406499590192,2023-05-16 11:44:46+00:00,1684237486.0,0.0,-0.20512813176864186
2023-05-16 11:44:46.100000+00:00,366.3999938964844,14.399999618530273,84.0,1168433480.0,12.249789646693639,2023-05-16 11:44:46.100000+00:00,1684237486.1,0.0,-0.4102562635372851
2023-05-16 11:44:46.200000+00:00,366.3999938964844,14.399999618530273,84.0,1168433480.0,12.459172793797084,2023-05-16 11:44:46.200000+00:00,1684237486.2,0.0,-0.615384395305927
2023-05-16 11:44:46.300000+00:00,366.3999938964844,14.399999618530273,84.0,1168433480.0,12.66855594090053,2023-05-16 11:44:46.300000+00:00,1684237486.3,0.0,-0.8205125270745689
2023-05-16 11:44:46.400000+00:00,366.3999938964844,14.399999618530273,84.0,1168433480.0,12.877939088003977,2023-05-16 11:44:46.400000+00:00,1684237486.4,0.0,-1.025640658843212
2023-05-16 11:44:46.500000+00:00,366.3999938964844,14.399999618530273,84.0,1168433480.0,13.087322235107422,2023-05-16 11:44:46.500000+00:00,1684237486.5,0.0,-1.230768790611854
2023-05-16 11:44:46.600000+00:00,366.3999938964844,14.133333047231039,84.0,1168233376.6666667,13.294130734034947,2023-05-16 11:44:46.600000+00:00,1684237486.6,-2.6666657129923443,-1.230768790611854
2023-05-16 11:44:46.700000+00:00,366.3999938964844,13.866666475931803,84.0,1168033273.3333333,13.500939232962471,2023-05-16 11:44:46.700000+00:00,1684237486.7,-2.666665712992362,-1.230768790611854
2023-05-16 11:44:46.800000+00:00,366.3999938964844,13.599999904632568,84.0,1167833170.0,13.707747731889997,2023-05-16 11:44:46.800000+00:00,1684237486.8,-2.6666657129923443,-1.230768790611854
2023-05-16 11:44:46.900000+00:00,366.3999938964844,13.333333333333334,84.0,1167633066.6666667,13.914556230817523,2023-05-16 11:44:46.900000+00:00,1684237486.9,-2.6666657129923443,-1.230768790611854
2023-05-16 11:44:47+00:00,366.3999938964844,13.066666762034098,84.0,1167432963.3333333,14.121364729745048,2023-05-16 11:44:47+00:00,1684237487.0,-2.666665712992362,-1.230768790611854
2023-05-16 11:44:47.100000+00:00,366.3999938964844,12.800000190734863,84.0,1167232860.0,14.328173228672572,2023-05-16 11:44:47.100000+00:00,1684237487.1,-2.6666657129923443,-1.230768790611854
2023-05-16 11:44:47.200000+00:00,366.3999938964844,12.800000190734863,84.0,1167232860.0,14.534981727600098,2023-05-16 11:44:47.200000+00:00,1684237487.2,0.0,-1.230768790611854
2023-05-16 11:44:47.300000+00:00,366.3999938964844,12.800000190734863,84.0,1167232860.0,14.534981727600098,2023-05-16 11:44:47.300000+00:00,1684237487.3,0.0,0.3919418216188302
2023-05-16 11:44:47.400000+00:00,366.3999938964844,12.800000190734863,84.0,1167232860.0,14.534981727600098,2023-05-16 11:44:47.400000+00:00,1684237487.4,0.0,2.0146524338495158
2023-05-16 11:44:47.500000+00:00,366.3999938964844,12.800000190734863,84.0,1167232860.0,14.534981727600098,2023-05-16 11:44:47.500000+00:00,1684237487.5,0.0,3.637363046080201
2023-05-16 11:44:47.600000+00:00,366.3999938964844,12.800000190734863,84.0,1167232860.0,14.534981727600098,2023-05-16 11:44:47.600000+00:00,1684237487.6,0.0,5.260073658310887
2023-05-16 11:44:47.700000+00:00,366.3999938964844,12.800000190734863,84.0,1167232860.0,14.534981727600098,2023-05-16 11:44:47.700000+00:00,1684237487.7,0.0,6.882784270541571
2023-05-16 11:44:47.800000+00:00,366.3999938964844,12.800000190734863,84.0,1167232860.0,14.534981727600098,2023-05-16 11:44:47.800000+00:00,1684237487.8,0.0,8.505494882772256
2023-05-16 11:44:47.900000+00:00,366.5142822265625,14.642857415335518,84.0,1168439600.142857,14.778756550380162,2023-05-16 11:44:47.900000+00:00,1684237487.9,18.42857224600655,9.9230773632343
2023-05-16 11:44:48+00:00,366.6285705566406,16.485714639936173,84.0,1169646340.2857144,15.022531373160225,2023-05-16 11:44:48+00:00,1684237488.0,18.42857224600655,12.500000244531874
2023-05-16 11:44:48.100000+00:00,366.74285888671875,18.32857186453683,84.0,1170853080.4285715,15.26630619594029,2023-05-16 11:44:48.100000+00:00,1684237488.1,18.428572246006567,15.076923125829449
2023-05-16 11:44:48.200000+00:00,366.8571472167969,20.171429089137487,84.0,1172059820.5714285,15.510081018720355,2023-05-16 11:44:48.200000+00:00,1684237488.2,18.428572246006567,17.65384600712703
2023-05-16 11:44:48.300000+00:00,366.971435546875,22.01428631373814,84.0,1173266560.7142856,15.75385584150042,2023-05-16 11:44:48.300000+00:00,1684237488.3,18.42857224600653,20.230768888424606
2023-05-16 11:44:48.400000+00:00,367.0857238769531,23.857143538338796,84.0,1174473300.857143,15.997630664280482,2023-05-16 11:44:48.400000+00:00,1684237488.4,18.428572246006567,22.807691769722183
2023-05-16 11:44:48.500000+00:00,367.20001220703125,25.700000762939453,84.0,1175680041.0,16.241405487060547,2023-05-16 11:44:48.500000+00:00,1684237488.5,18.428572246006567,25.384614651019756
2023-05-16 11:44:48.600000+00:00,367.36667887369794,29.0500005086263,84.0,1176731358.4285715,16.771375383649552,2023-05-16 11:44:48.600000+00:00,1684237488.6,33.49999745686848,23.967032170557715
2023-05-16 11:44:48.700000+00:00,367.53334554036456,32.40000025431315,84.0,1177782675.857143,17.30134528023856,2023-05-16 11:44:48.700000+00:00,1684237488.7,33.49999745686848,22.54944969009567
2023-05-16 11:44:48.800000+00:00,367.70001220703125,35.75,84.0,1178833993.2857144,17.831315176827566,2023-05-16 11:44:48.800000+00:00,1684237488.8,33.49999745686851,21.131867209633626
2023-05-16 11:44:48.900000+00:00,367.86667887369794,39.09999974568685,84.0,1179885310.7142856,18.361285073416575,2023-05-16 11:44:48.900000+00:00,1684237488.9,33.49999745686851,19.714284729171588
2023-05-16 11:44:49+00:00,368.03334554036456,42.4499994913737,84.0,1180936628.142857,18.89125497000558,2023-05-16 11:44:49+00:00,1684237489.0,33.49999745686851,18.296702248709543
2023-05-16 11:44:49.100000+00:00,368.20001220703125,45.79999923706055,84.0,1181987945.5714285,19.42122486659459,2023-05-16 11:44:49.100000+00:00,1684237489.1,33.49999745686844,16.879119768247502
2023-05-16 11:44:49.200000+00:00,368.20001220703125,45.79999923706055,84.0,1183039263.0,19.951194763183594,2023-05-16 11:44:49.200000+00:00,1684237489.2,0.0,15.461537287785458
2023-05-16 11:44:49.300000+00:00,368.20001220703125,45.79999923706055,84.0,1183039263.0,19.951194763183594,2023-05-16 11:44:49.300000+00:00,1684237489.3,0.0,13.346152951865845
2023-05-16 11:44:49.400000+00:00,368.20001220703125,45.79999923706055,84.0,1183039263.0,19.951194763183594,2023-05-16 11:44:49.400000+00:00,1684237489.4,0.0,11.230768615946229
2023-05-16 11:44:49.500000+00:00,368.20001220703125,45.79999923706055,84.0,1183039263.0,19.951194763183594,2023-05-16 11:44:49.500000+00:00,1684237489.5,0.0,9.115384280026612
2023-05-16 11:44:49.600000+00:00,368.20001220703125,45.79999923706055,84.0,1183039263.0,19.951194763183594,2023-05-16 11:44:49.600000+00:00,1684237489.6,0.0,6.999999944106999
2023-05-16 11:44:49.700000+00:00,368.20001220703125,45.79999923706055,84.0,1183039263.0,19.951194763183594,2023-05-16 11:44:49.700000+00:00,1684237489.7,0.0,4.884615608187384
2023-05-16 11:44:49.800000+00:00,368.20001220703125,45.79999923706055,84.0,1183039263.0,19.951194763183594,2023-05-16 11:44:49.800000+00:00,1684237489.8,0.0,2.7692312722677697
2023-05-16 11:44:49.900000+00:00,368.21429443359375,46.3999993460519,84.0,1183152739.7142856,19.951194763183594,2023-05-16 11:44:49.900000+00:00,1684237489.9,6.000001089913525,3.2307698176457333
2023-05-16 11:44:50+00:00,368.22857666015625,46.999999455043245,84.0,1183266216.4285715,20.794345219930012,2023-05-16 11:44:50+00:00,1684237490.0,6.000001089913454,3.205128694191959
2023-05-16 11:44:50.100000+00:00,368.24285888671875,47.5999995640346,84.0,1183379693.142857,21.637495676676433,2023-05-16 11:44:50.100000+00:00,1684237490.1,6.000001089913525,3.1794875707381793
2023-05-16 11:44:50.200000+00:00,368.25714111328125,48.19999967302595,84.0,1183493169.857143,22.48064613342285,2023-05-16 11:44:50.200000+00:00,1684237490.2,6.000001089913525,3.153846447284405
2023-05-16 11:44:50.300000+00:00,368.27142333984375,48.7999997820173,84.0,1183606646.5714285,23.32379659016927,2023-05-16 11:44:50.300000+00:00,1684237490.3,6.000001089913525,3.1282053238306307
2023-05-16 11:44:50.400000+00:00,368.28570556640625,49.39999989100865,84.0,1183720123.2857144,24.16694704691569,2023-05-16 11:44:50.400000+00:00,1684237490.4,6.000001089913454,3.102564200376851
2023-05-16 11:44:50.500000+00:00,368.29998779296875,50.0,84.0,1183833600.0,25.01009750366211,2023-05-16 11:44:50.500000+00:00,1684237490.5,6.000001089913525,3.076923076923077
2023-05-16 11:44:50.600000+00:00,368.29998779296875,49.96666653951009,84.0,1183827314.3333333,25.740177427019393,2023-05-16 11:44:50.600000+00:00,1684237490.6,-0.33333460489906486,2.6153845315451134
2023-05-16 11:44:50.700000+00:00,368.29998779296875,49.93333307902018,84.0,1183821028.6666667,26.470257350376674,2023-05-16 11:44:50.700000+00:00,1684237490.7,-0.3333346048991359,2.1538459861671555
2023-05-16 11:44:50.800000+00:00,368.29998779296875,49.89999961853027,84.0,1183814743.0,27.200337273733957,2023-05-16 11:44:50.800000+00:00,1684237490.8,-0.33333460489906486,1.692307440789192
2023-05-16 11:44:50.900000+00:00,368.29998779296875,49.86666615804037,84.0,1183808457.3333333,27.930417197091238,2023-05-16 11:44:50.900000+00:00,1684237490.9,-0.33333460489906486,1.2307688954112286
2023-05-16 11:44:51+00:00,368.29998779296875,49.83333269755045,84.0,1183802171.6666667,28.66049712044852,2023-05-16 11:44:51+00:00,1684237491.0,-0.3333346048991359,0.7692303500332651
2023-05-16 11:44:51.100000+00:00,368.29998779296875,49.79999923706055,84.0,1183795886.0,29.390577043805806,2023-05-16 11:44:51.100000+00:00,1684237491.1,-0.33333460489906486,0.3076918046553072
2023-05-16 11:44:51.200000+00:00,368.29998779296875,49.79999923706055,84.0,1183795886.0,30.120656967163086,2023-05-16 11:44:51.200000+00:00,1684237491.2,0.0,-0.15384674072265625
2023-05-16 11:44:51.300000+00:00,368.29998779296875,49.79999923706055,84.0,1183795886.0,30.120656967163086,2023-05-16 11:44:51.300000+00:00,1684237491.3,0.0,-0.11721635476137002
2023-05-16 11:44:51.400000+00:00,368.29998779296875,49.79999923706055,84.0,1183795886.0,30.120656967163086,2023-05-16 11:44:51.400000+00:00,1684237491.4,0.0,-0.0805859688000783
2023-05-16 11:44:51.500000+00:00,368.29998779296875,49.79999923706055,84.0,1183795886.0,30.120656967163086,2023-05-16 11:44:51.500000+00:00,1684237491.5,0.0,-0.04395558283879207
2023-05-16 11:44:51.600000+00:00,368.29998779296875,49.79999923706055,84.0,1183795886.0,30.120656967163086,2023-05-16 11:44:51.600000+00:00,1684237491.6,0.0,-0.007325196877505828
2023-05-16 11:44:51.700000+00:00,368.29998779296875,49.79999923706055,84.0,1183795886.0,30.120656967163086,2023-05-16 11:44:51.700000+00:00,1684237491.7,0.0,0.029305189083785876
2023-05-16 11:44:51.800000+00:00,368.29998779296875,49.79999923706055,84.0,1183795886.0,30.120656967163086,2023-05-16 11:44:51.800000+00:00,1684237491.8,0.0,0.06593557504507211
2023-05-16 11:44:51.900000+00:00,368.29998779296875,49.81428527832031,84.0,1183798579.857143,30.850171770368302,2023-05-16 11:44:51.900000+00:00,1684237491.9,0.14286041259765625,0.07692483755258414
2023-05-16 11:44:52+00:00,368.29998779296875,49.82857131958008,84.0,1183801273.7142856,31.57968657357352,2023-05-16 11:44:52+00:00,1684237492.0,0.14286041259765625,0.07692483755258414
2023-05-16 11:44:52.100000+00:00,368.29998779296875,49.842857360839844,84.0,1183803967.5714285,32.30920137677874,2023-05-16 11:44:52.100000+00:00,1684237492.1,0.14286041259765625,0.07692483755258414
2023-05-16 11:44:52.200000+00:00,368.29998779296875,49.85714340209961,84.0,1183806661.4285715,33.03871617998396,2023-05-16 11:44:52.200000+00:00,1684237492.2,0.14286041259765625,0.07692483755258414
2023-05-16 11:44:52.300000+00:00,368.29998779296875,49.871429443359375,84.0,1183809355.2857144,33.76823098318918,2023-05-16 11:44:52.300000+00:00,1684237492.3,0.14286041259765625,0.07692483755258414
2023-05-16 11:44:52.400000+00:00,368.29998779296875,49.88571548461914,84.0,1183812049.142857,34.49774578639439,2023-05-16 11:44:52.400000+00:00,1684237492.4,0.14286041259765625,0.07692483755258414
2023-05-16 11:44:52.500000+00:00,368.29998779296875,49.900001525878906,84.0,1183814743.0,35.22726058959961,2023-05-16 11:44:52.500000+00:00,1684237492.5,0.14286041259765625,0.07692483755258414
2023-05-16 11:44:52.600000+00:00,368.29998779296875,49.900001525878906,84.0,1183814743.0,35.955980573381694,2023-05-16 11:44:52.600000+00:00,1684237492.6,0.0,0.06593557504507211
2023-05-16 11:44:52.700000+00:00,368.29998779296875,49.900001525878906,84.0,1183814743.0,36.68470055716379,2023-05-16 11:44:52.700000+00:00,1684237492.7,0.0,0.0549463125375601
2023-05-16 11:44:52.800000+00:00,368.29998779296875,49.900001525878906,84.0,1183814743.0,37.41342054094587,2023-05-16 11:44:52.800000+00:00,1684237492.8,0.0,0.04395705003004808
2023-05-16 11:44:52.900000+00:00,368.29998779296875,49.900001525878906,84.0,1183814743.0,38.14214052472796,2023-05-16 11:44:52.900000+00:00,1684237492.9,0.0,0.032967787522536054
2023-05-16 11:44:53+00:00,368.29998779296875,49.900001525878906,84.0,1183814743.0,38.87086050851004,2023-05-16 11:44:53+00:00,1684237493.0,0.0,0.02197852501502404
2023-05-16 11:44:53.100000+00:00,368.29998779296875,49.900001525878906,84.0,1183814743.0,39.599580492292134,2023-05-16 11:44:53.100000+00:00,1684237493.1,0.0,0.01098926250751202
2023-05-16 11:44:53.200000+00:00,368.29998779296875,49.900001525878906,84.0,1183814743.0,40.32830047607422,2023-05-16 11:44:53.200000+00:00,1684237493.2,0.0,0.0
2023-05-16 11:44:53.300000+00:00,368.29998779296875,49.900001525878906,84.0,1183814743.0,40.32830047607422,2023-05-16 11:44:53.300000+00:00,1684237493.3,0.0,-0.01098926250751202
2023-05-16 11:44:53.400000+00:00,368.29998779296875,49.900001525878906,84.0,1183814743.0,40.32830047607422,2023-05-16 11:44:53.400000+00:00,1684237493.4,0.0,-0.02197852501502404
2023-05-16 11:44:53.500000+00:00,368.29998779296875,49.900001525878906,84.0,1183814743.0,40.32830047607422,2023-05-16 11:44:53.500000+00:00,1684237493.5,0.0,-0.032967787522536054
2023-05-16 11:44:53.600000+00:00,368.29998779296875,49.900001525878906,84.0,1183814743.0,40.32830047607422,2023-05-16 11:44:53.600000+00:00,1684237493.6,0.0,-0.04395705003004808
2023-05-16 11:44:53.700000+00:00,368.29998779296875,49.900001525878906,84.0,1183814743.0,40.32830047607422,2023-05-16 11:44:53.700000+00:00,1684237493.7,0.0,-0.0549463125375601
2023-05-16 11:44:53.800000+00:00,368.29998779296875,49.900001525878906,84.0,1183814743.0,40.32830047607422,2023-05-16 11:44:53.800000+00:00,1684237493.8,0.0,-0.06593557504507211
2023-05-16 11:44:53.900000+00:00,368.29998779296875,49.88571548461914,84.0,1183812049.142857,41.05725860595703,2023-05-16 11:44:53.900000+00:00,1684237493.9,-0.14286041259765625,-0.07692483755258414
